gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.09690356
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,rwuu39wu93u4u74
