gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.384496
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,5z52saoz6e850ta
