gene_accession_id,MGI:2154240
gene_symbol,Plxnb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.3117038
parameter_name,Center distance travelled
analysis_id,138lpy35011m6ec
