gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_057_001
pvalue,0.7377302
parameter_name,NK Subsets (Q4)
analysis_id,lz8l6e990r3q21l
