gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.7407402
parameter_name,Prepulse inhibition - PP4
analysis_id,0v57985moiiaigg
