gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.6531259
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,52hnp468u3589vi
