gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.7544248
parameter_name,Lens Opacity
analysis_id,dx4p4mz5e1et659
