gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.7845138
parameter_name,Alanine aminotransferase
analysis_id,38tgv072u8qu712
