gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.2720317
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,1yyk9mm98f1v77b
