gene_accession_id,MGI:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.1680209
parameter_name,24kHz-evoked ABR Threshold
analysis_id,990l06d755p61s7
