gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_020_001
pvalue,0.5910216
parameter_name,Fructosamine
analysis_id,088zprz38pk84b9
