gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.9335554
parameter_name,Optic vesicle morphology
analysis_id,r4ce2wkshzrnx90
