gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_GEP_011_002
pvalue,0.769958
parameter_name,Hemorrhage
analysis_id,4ql7a304b644279
