gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_OFD_022_001
pvalue,0.09673739
parameter_name,Percentage center time
analysis_id,os2x6az24449v8i
