gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.3268149
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,j2ea1xz0b9e8e87
