gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_005
pvalue,0.1129703
parameter_name,Coat texture
analysis_id,p8084asru35jns5
