gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.8065958
parameter_name,Limb grasp
analysis_id,5f9xktp59fs5o89
