gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_001_001_009
pvalue,0.1847952
parameter_name,coat hair color
analysis_id,6qll34cv6yyt8xu
