gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.5039044
parameter_name,110dB startle magnitude
analysis_id,9or63f0qx049v48
