gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_005
pvalue,0.9642703
parameter_name,Coat texture
analysis_id,8b6j6azf655l8qj
