gene_accession_id,mgi:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.525778
parameter_name,Red blood cell count
analysis_id,28vrx115b013tqe
