gene_accession_id,mgi:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.2621803
parameter_name,Retinal Blood Vessels Structure
analysis_id,be28eot87nv78u9
