gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_083_001
pvalue,0.2621713
parameter_name,Vitreous
analysis_id,uhx135yr01r2equ
