gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.511106
parameter_name,Total ab T cells - % of CD45+
analysis_id,27fj736f0x279r1
