gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.3646505
parameter_name,HDL-cholesterol
analysis_id,m0gp89c9ocdlk11
