gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_005_001_001
pvalue,0.8467069
parameter_name,Weight
analysis_id,ajc61i2528zjb05
