gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.7186384
parameter_name,PP4 + pulse startle magnitude
analysis_id,s9089db29o31g76
