gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEO_069_001
pvalue,0.8882925
parameter_name,Delayed embryonic development
analysis_id,izzr6w9abz95l00
