gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_021_001_004
pvalue,0.3548402
parameter_name,Free fatty acids
analysis_id,lt9i4c1enb31cv4
