gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_069_001
pvalue,0.4045029
parameter_name,Left inner nuclear layer
analysis_id,50693ujj35v3ix1
