gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.8666153
parameter_name,Tail elevation
analysis_id,30ax8m9mz66g1x6
