gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.1582242
parameter_name,Area under glucose response curve
analysis_id,dgpo45gc2j2ity7
