gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.5562551
parameter_name,Body Weight
analysis_id,81931f86h79iuw0
