gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
pvalue,0.8831977
parameter_name,Glucose
analysis_id,hb5r4e5j7igkg96
