gene_accession_id,MGI:2387464
gene_symbol,Pank3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_063_001
pvalue,0.5719738
parameter_name,Craniofacial morphology
analysis_id,0fp536m9ve5i6a2
