gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
pvalue,0.8507045
parameter_name,Distance travelled - total
analysis_id,b7omfvmf067fmv7
