gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.8736635
parameter_name,Hindlimb digit - shape
analysis_id,6cuta49z6634dy9
