gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.6445024
parameter_name,Total ab T cells - % of CD45+
analysis_id,c5486m5599428k1
