gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_017_001
pvalue,0.6218058
parameter_name,Triglycerides
analysis_id,l4mr3p2811dwih0
