gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_027_001
pvalue,0.4256312
parameter_name,Neural tube closure
analysis_id,btd34koj38n6b8m
