gene_accession_id,mgi:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_003
pvalue,0.922344
parameter_name,Defecation
analysis_id,71q5deok1xbx4v5
