gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.9034286
parameter_name,Forelimb grip strength measurement mean
analysis_id,08gfb4qf59f41y9
