gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_001_001
pvalue,0.4420387
parameter_name,White blood cell count
analysis_id,6wpp3f960f87awh
