gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.8150127
parameter_name,PP3 + pulse startle magnitude
analysis_id,ov445ls07p6i452
