gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.4975025
parameter_name,Optic vesicle morphology
analysis_id,6w07kq988c3mgnl
