gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.6888415
parameter_name,Body Weight
analysis_id,9wm2y7v7ss0hr22
