gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_020_001_001
pvalue,0.5095786
parameter_name,Body Weight
analysis_id,8et4z745bztv0ac
