gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,IMPC_ACS_036_001
pvalue,0.07463857
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,n260n5c3b7a89hb
