gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.4554996
parameter_name,Time mobile dark side
analysis_id,624m23nhwiamlp6
