gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.3218908
parameter_name,Mean platelet volume
analysis_id,e503hezin1x7c09
