gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GRS_008_001
pvalue,0.8650613
parameter_name,Forelimb grip strength measurement mean
analysis_id,cpp08422fg9wa2n
