gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.6981862
parameter_name,HDL-cholesterol
analysis_id,657t126r2r63x6w
