gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IPG_012_001
pvalue,0.2277403
parameter_name,Area under glucose response curve
analysis_id,07qo87382u03z2l
