gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.4915061
parameter_name,Shape of ribs
analysis_id,59e001fgsg37u2a
