gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.3673543
parameter_name,Body Weight
analysis_id,yk57rlyccxc7y5z
