gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.6364328
parameter_name,Lens Opacity
analysis_id,n82720dg37sd259
