gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.3733016
parameter_name,Tail elevation
analysis_id,1qn39driz79yvi4
