gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_011_001_704
pvalue,0.1495828
parameter_name,Prepulse inhibition - PP4
analysis_id,isb6l4dnyr30x9g
