gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.07319498
parameter_name,Periphery distance travelled
analysis_id,246tsitj9bfn330
