gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_031_001
pvalue,0.2593109
parameter_name,Abnormal ECG detected
analysis_id,89rn41y5x670owa
