gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.753786
parameter_name,Alkaline phosphatase
analysis_id,la3w3jn954kwv4q
