gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.9505776
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,7ps7480i0nocg5g
