gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_008
pvalue,0.3901291
parameter_name,PP2 + pulse startle magnitude
analysis_id,95a9e7yn3vz4r45
