gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.7562287
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,2374968vd8aqkg1
